100681.95,70552.00,93523.80,64781.22,48588.00,87377.59,2750.09,2460.00,73264.20,314.00,301.00,68366.46,43.70
65759.95,61153.00,70473.15,23433.48,23637.00,64971.73,5393.08,4389.00,80528.80,421.00,474.00,58208.13,44.80
43494.80,41785.00,68217.67,17465.63,18253.00,62709.01,5415.69,5049.00,70295.64,366.00,375.00,63963.14,47.50
138667.70,99170.00,91637.86,64304.03,44678.00,94324.48,9073.75,6002.00,99076.52,333.00,358.00,60959.46,51.10
72138.25,65911.00,71727.82,44545.27,45539.00,64105.91,22862.28,21779.00,68795.75,414.00,367.00,73928.89,51.20
102128.80,80429.00,83217.66,43367.17,35273.00,80574.69,9235.59,6137.00,98625.34,396.00,334.00,77701.37,52.60
57907.25,54365.00,69806.11,17757.18,18793.00,61923.84,3498.60,3721.00,61618.99,441.00,517.00,55902.08,53.10
64957.20,61431.00,69297.83,21609.21,22419.00,63168.80,3917.48,4103.00,62572.75,351.00,555.00,41447.09,53.20
114350.55,87538.00,85609.41,112006.38,84582.00,86785.02,34974.10,27426.00,83572.62,472.00,298.00,103801.98,60.30
43681.00,40135.00,71326.23,38968.93,28611.00,89261.77,9523.57,9511.00,65622.62,367.00,383.00,62798.21,69.40
84797.00,76257.00,72875.36,38886.82,37029.00,68824.08,5688.20,4977.00,74900.93,361.00,371.00,63769.54,71.80
44380.20,42232.00,68869.59,17959.48,18764.00,62726.10,2602.53,2604.00,65499.01,392.00,391.00,65703.61,73.20
53858.35,49704.00,71013.61,19588.59,19820.00,64770.83,9959.11,8860.00,73665.95,360.00,453.00,52081.59,82.10
46048.40,43513.00,69354.63,21227.22,22269.00,62470.12,7826.63,6653.00,77096.96,345.00,387.00,58423.57,82.90
67566.85,58562.00,75613.22,27900.74,23878.00,76576.89,2206.26,1602.00,90255.59,363.00,407.00,58451.03,87.00
69755.65,64589.00,70778.41,31588.55,32105.00,64481.77,5084.87,4553.00,73191.76,423.00,516.00,53724.28,89.10
53079.35,50387.00,69037.81,13131.65,13431.00,64075.34,10182.83,10103.00,66053.84,361.00,355.00,66643.66,90.00
73976.50,68324.00,70957.85,24743.67,25216.00,64308.43,6598.55,5504.00,78568.78,318.00,382.00,54556.15,91.30
90878.90,84074.00,70840.45,24355.73,25070.00,63668.82,12617.57,11246.00,73528.83,309.00,387.00,52327.19,93.30
80848.80,71004.00,74622.66,37194.64,36520.00,66746.66,10543.40,8456.00,81713.84,373.00,367.00,66607.44,95.00
65948.05,62264.00,69413.64,23262.12,24140.00,63152.71,4801.65,5212.00,60376.24,302.00,312.00,63435.49,96.10
52357.35,47342.00,72478.80,43863.40,34186.00,84087.99,20522.74,19118.00,70351.41,448.00,374.00,78503.02,99.70
147667.05,117192.00,82578.23,88509.83,68332.00,84888.20,16437.47,12252.00,87924.10,317.00,193.00,107642.02,101.00
81130.95,73561.00,72280.12,31023.30,29885.00,68032.23,17873.80,13817.00,84777.98,358.00,322.00,72863.01,102.50
80170.50,63701.00,82479.93,28072.10,19409.00,94787.63,12491.43,9237.00,88626.00,327.00,276.00,77645.91,103.30
87586.20,74218.00,77340.38,44570.26,39598.00,73765.26,3076.15,2318.00,86970.91,461.00,419.00,72105.24,103.90
88700.55,82296.00,70636.23,37814.63,37116.00,66769.59,6481.93,5672.00,74894.18,301.00,235.00,83941.85,106.80
40355.05,39104.00,67632.69,16519.58,17156.00,63104.88,4751.67,4752.00,65531.45,343.00,307.00,73221.01,110.80
51911.80,47821.00,71142.22,23846.41,24249.00,64447.96,8011.08,7497.00,70029.91,392.00,482.00,53298.99,111.20
137894.39,86851.00,104052.30,64857.38,41447.00,102552.51,19865.86,10819.00,120337.29,360.00,351.00,67216.41,119.70
124952.55,110533.00,74085.48,45198.58,43265.00,68464.91,3962.70,2945.00,88183.20,418.00,419.00,65379.59,121.90
95089.30,81185.00,76760.14,54844.72,44997.00,79878.75,8795.29,6865.00,83963.31,357.00,326.00,71767.95,125.40
47432.55,45038.00,69020.38,24115.35,24762.00,63824.57,4192.37,4174.00,65824.43,345.00,384.00,58880.00,126.10
139875.14,105071.00,87244.42,99730.34,64715.00,100995.55,22187.55,15307.00,94994.66,335.00,301.00,72938.73,127.10
60876.00,57118.00,69847.85,23084.81,23754.00,63689.74,5815.53,5070.00,75172.90,433.00,498.00,56982.11,127.60
30785.70,29828.00,67640.19,14638.19,15584.00,61558.55,2241.96,2164.00,67896.99,463.00,443.00,68494.74,128.30
55743.15,48139.00,75888.23,68661.81,42015.00,107100.34,3696.14,3131.00,77365.14,333.00,167.00,130679.57,129.90
42259.80,39694.00,69772.22,23343.04,23626.00,64751.10,3241.56,2846.00,74644.73,396.00,379.00,68475.61,135.60
103486.35,82337.00,82369.80,83309.52,76789.00,71100.98,6324.85,5125.00,80879.09,385.00,376.00,67104.69,135.70
52289.90,49334.00,69462.66,20264.51,21090.00,62970.84,6520.01,6054.00,70580.67,425.00,545.00,51106.05,135.90
93172.20,85169.00,71694.31,40799.15,40229.00,66464.83,5158.65,4001.00,84498.20,397.00,369.00,70508.92,137.50
