68490.25,63684.00,70482.03,26786.90,27392.00,64088.29,6411.72,5760.00,72951.13,541.00,350.00,101299.94,42.30
48355.95,45986.00,68913.48,18453.33,17334.00,69767.94,12103.49,10790.00,73513.84,327.00,299.00,71673.16,42.90
47121.90,44854.00,68849.62,12721.10,13154.00,63379.20,4711.21,5270.00,58587.07,498.00,442.00,73839.20,43.20
84996.50,77511.00,71865.03,36859.06,36307.00,66532.50,3163.02,2999.00,69120.27,317.00,318.00,65329.91,45.40
49438.95,46507.00,69667.60,18310.53,18063.00,66434.09,11782.19,10591.00,72906.96,308.00,314.00,64283.72,45.70
52365.90,49467.00,69376.59,19477.92,20031.00,63726.48,16996.77,15595.00,71426.77,438.00,451.00,63646.94,47.90
64015.75,56316.00,74496.35,33206.95,32856.00,66236.03,1768.34,1772.00,65400.64,471.00,438.00,70473.65,48.10
78029.20,61397.00,83289.44,55640.83,46529.00,78370.00,8466.85,6753.00,82168.45,335.00,343.00,64007.46,48.70
53953.35,50643.00,69819.85,18066.58,18343.00,64548.40,2671.55,2871.00,60983.18,512.00,534.00,62836.02,49.70
69829.75,61865.00,73973.37,35564.34,34349.00,67854.80,1727.88,2013.00,56253.53,433.00,486.00,58389.07,51.90
73287.75,67008.00,71677.80,25751.60,25924.00,65100.18,12719.91,10560.00,78940.53,570.00,563.00,66350.84,53.00
82837.15,76044.00,71390.45,35870.17,35624.00,65988.88,6001.17,5016.00,78407.63,382.00,463.00,54070.74,54.20
101983.45,90400.00,73933.48,41916.56,39460.00,69615.91,12428.36,9408.00,86575.80,341.00,315.00,70945.32,56.10
76297.35,43253.00,115604.09,62157.27,27649.00,147330.44,2270.52,1761.00,84497.91,503.00,490.00,67274.71,56.70
102259.90,79203.00,84614.28,45009.37,34119.00,86454.30,3615.22,3447.00,68734.29,421.00,462.00,59720.03,57.20
90321.25,81248.00,72854.64,29955.87,28500.00,68883.79,5164.60,3812.00,88789.94,384.00,355.00,70889.65,58.40
60515.95,54348.00,72973.67,37151.80,34792.00,69981.05,12775.84,10796.00,77554.42,457.00,510.00,58725.39,58.50
50671.10,48108.00,69027.63,17941.63,18664.00,62999.50,8623.93,7304.00,77379.23,435.00,563.00,50636.16,61.80
53776.65,50605.00,69643.45,19073.32,19081.00,65509.63,5256.23,4429.00,77776.55,387.00,323.00,78521.45,61.80
93076.25,83953.00,72657.87,34874.14,34149.00,66927.64,10658.83,9349.00,74717.84,315.00,350.00,58982.40,64.70
70086.25,65262.00,70380.51,30995.93,30906.00,65726.70,3143.98,3066.00,67202.84,516.00,539.00,62739.48,64.70
39631.15,38548.00,67377.48,6134.45,6272.00,64098.75,11734.59,11232.00,68468.50,383.00,427.00,58782.88,65.70
69823.10,64419.00,71033.80,39078.41,39143.00,65427.86,4268.53,3523.00,79404.60,299.00,255.00,76844.17,66.50
