87424.70,79088.00,72444.18,48184.29,44084.00,71631.57,13191.15,11296.00,76531.09,2462.00,1957.00,82447.43,42.50
125518.75,101534.00,81017.17,64427.79,56442.00,74808.48,14379.96,10154.00,92811.22,994.00,698.00,93327.78,43.30
121992.35,94356.00,84731.13,56298.90,39216.00,94084.18,17137.19,14676.00,76526.51,1719.00,1498.00,75204.53,43.40
76255.55,69357.00,72054.49,36341.41,36857.00,64619.22,12427.17,10953.00,74356.53,809.00,679.00,78083.40,44.10
63300.40,59181.00,70097.75,21973.35,23017.00,62564.43,5831.00,4957.00,77091.08,905.00,769.00,77126.24,45.40
107772.75,93911.00,75209.46,35551.25,34595.00,67347.50,13913.48,12551.00,72650.30,1247.00,994.00,82216.69,46.30
57595.65,54312.00,69498.24,20627.46,21004.00,64361.14,9968.63,9644.00,67742.04,1485.00,1474.00,66025.08,46.80
97615.35,86812.00,73691.65,62966.47,46392.00,88950.06,16264.92,13868.00,76863.12,1420.00,1091.00,85298.93,50.50
128489.40,101268.00,83152.44,45011.75,35312.00,83537.90,7643.37,5824.00,86008.92,804.00,887.00,59403.55,54.10
63686.10,55436.00,75289.21,32032.42,14328.00,146515.69,8811.95,8552.00,67528.06,1023.00,964.00,69547.02,56.60
78947.85,68530.00,75498.72,42643.65,40998.00,68166.61,7748.09,7014.00,72395.05,1038.00,793.00,85783.57,57.00
93152.25,84358.00,72368.07,28937.23,28802.00,65843.71,9887.71,8822.00,73452.85,815.00,726.00,73570.03,58.90
65201.35,60251.00,70920.58,29864.24,30143.00,64929.94,8701.28,8187.00,69652.75,849.00,976.00,57008.27,59.00
76377.15,70584.00,70914.84,28311.29,28860.00,64289.98,15594.95,14092.00,72525.59,848.00,708.00,78495.09,64.80
83494.55,64509.00,84823.80,33090.33,25017.00,86685.38,8446.62,5869.00,94318.91,1104.00,909.00,79594.88,68.90
124959.20,110697.00,73979.66,54083.12,50397.00,70329.42,8964.27,7165.00,81993.36,1488.00,1358.00,71809.70,73.50
63963.50,58613.00,71518.47,18120.13,17889.00,66382.75,12749.66,10337.00,80832.13,1522.00,1339.00,74492.75,74.20
62609.75,58771.00,69816.62,20288.31,21175.00,62791.73,17440.64,16115.00,70927.08,937.00,821.00,74795.65,78.30
67885.10,63705.00,69836.24,24959.06,25149.00,65041.04,8558.48,7485.00,74935.02,862.00,831.00,67980.79,78.30
83928.70,66093.00,83221.38,61136.25,51769.00,77394.30,13075.72,8441.00,101520.02,1542.00,1019.00,99172.24,79.10
91405.20,80356.00,74547.41,77717.71,76160.00,66876.42,7306.60,6016.00,79595.31,1164.00,899.00,84854.18,85.00
133960.45,110312.00,79585.47,82675.26,52476.00,103251.12,11394.25,8316.00,89794.81,922.00,642.00,94118.69,88.40
126503.90,102035.00,81252.12,112597.80,93415.00,78993.84,27953.10,24803.00,73859.38,1044.00,918.00,74531.14,89.40
97843.35,77691.00,82535.45,47005.00,35503.00,86767.88,23603.65,20859.00,74159.30,1632.00,1240.00,86253.84,92.90
84816.95,72973.00,76172.88,57424.64,51625.00,72898.43,16114.98,14237.00,74180.77,1222.00,1116.00,71760.75,94.10
75064.25,69583.00,70698.45,30710.33,30955.00,65018.00,6924.61,6075.00,74701.45,1135.00,1122.00,66295.33,102.90
79612.85,67042.00,77824.47,30810.29,23782.00,84903.84,14779.80,11826.00,81905.04,2081.00,1594.00,85558.61,104.20
82447.65,70532.00,76607.63,54212.83,50800.00,69938.81,10680.25,9744.00,71833.02,925.00,791.00,76638.18,107.00
54568.00,51912.00,68889.06,18544.96,19564.00,62122.39,13131.65,11916.00,72221.88,870.00,971.00,58719.18,107.10
82044.85,75898.00,70843.66,40880.07,39486.00,67849.77,28471.94,24382.00,76529.29,1160.00,1043.00,72887.60,108.10
