56267.55,52552.00,70169.55,21478.31,21692.00,64890.40,4336.36,3756.00,75662.33,322.00,343.00,61523.59,52.30
74452.45,67692.00,72081.12,33101.04,32296.00,67169.62,11222.89,10200.00,72108.18,333.00,363.00,60119.80,61.50
93387.85,78884.00,77585.65,26070.52,23792.00,71812.28,21784.14,18020.00,79225.61,357.00,362.00,64630.81,61.70
133745.75,83017.00,105582.73,57278.27,29773.00,126080.30,7489.86,4681.00,104861.25,337.00,166.00,133045.98,61.70
116877.55,94875.00,80734.52,57231.86,51279.00,73143.93,6171.34,4415.00,91607.01,349.00,298.00,76751.90,64.20
76729.60,68141.00,73796.27,30521.12,29993.00,66689.97,6386.73,5433.00,77040.45,330.00,247.00,87558.22,68.50
48512.70,46391.00,68533.30,10482.71,10963.00,62664.87,2922.64,2771.00,69122.40,332.00,359.00,60607.11,81.00
50736.65,47101.00,70594.62,17315.69,17257.00,65758.89,15296.26,13309.00,75321.65,328.00,295.00,72867.14,88.60
100322.85,89540.00,73428.17,45289.02,42080.00,70533.78,14235.97,10128.00,92117.75,334.00,346.00,63263.08,96.90
90823.80,83506.00,71279.05,36574.65,36790.00,65152.39,7512.47,6642.00,74124.85,349.00,414.00,55246.53,102.00
157111.00,116920.00,88063.85,132294.69,108444.00,79949.70,18334.33,14348.00,83743.99,357.00,259.00,90333.41,113.20
46517.70,43400.00,70243.88,20738.13,20396.00,66635.32,9082.08,8460.00,70354.98,311.00,308.00,66174.34,136.20
77712.85,72823.00,69936.55,36215.27,37155.00,63878.46,13391.07,12115.00,72438.89,316.00,225.00,92041.68,136.50
74224.45,64947.00,74897.58,32150.23,26535.00,79404.47,12368.86,10183.00,79603.81,309.00,343.00,59039.72,136.80
73357.10,63020.00,76285.80,46077.99,45080.00,66986.86,2798.88,2952.00,62136.66,297.00,130.00,149724.56,141.00
67017.75,62614.00,70145.26,25324.39,25682.00,64623.45,5576.34,5314.00,68771.37,331.00,259.00,83754.50,142.10
92450.20,81981.00,73905.12,39416.37,36825.00,70147.76,13781.39,11165.00,80893.62,313.00,306.00,67035.20,142.90
